unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
73,2024-09-25 18:00:00,2024-09-24 21:00:00,1.5782513e-08,1.7892543e-08,1.4015316e-08,4.5341695e-09,1381.3566772937775
73,2024-09-25 21:00:00,2024-09-24 21:00:00,1.605988e-08,1.8548997e-08,1.4731528e-08,1.2643918e-08,1381.3566772937775
73,2024-10-19 06:00:00,2024-10-19 03:00:00,3.5302883e-09,3.8290286e-09,3.7146892e-09,4.4388075e-09,1381.3566772937775
73,2024-10-19 09:00:00,2024-10-19 03:00:00,2.2314304e-09,3.6818306e-09,4.543975e-09,4.8348157e-09,1381.3566772937775
73,2024-10-19 12:00:00,2024-10-19 03:00:00,2.0337758e-09,3.5842482e-09,4.5561026e-09,3.1003253e-09,1381.3566772937775
73,2024-10-19 15:00:00,2024-10-19 03:00:00,2.936427e-09,3.7040948e-09,4.85553e-09,5.1301896e-09,1381.3566772937775
73,2024-10-19 18:00:00,2024-10-19 03:00:00,4.0955324e-09,4.382462e-09,5.4103526e-09,6.042235e-09,1381.3566772937775
73,2024-10-19 21:00:00,2024-10-19 03:00:00,5.677415e-09,5.6406946e-09,6.1075744e-09,6.314181e-09,1381.3566772937775
73,2024-10-20 00:00:00,2024-10-19 03:00:00,6.3658736e-09,7.213996e-09,6.186327e-09,8.13849e-09,1381.3566772937775
73,2024-10-20 03:00:00,2024-10-19 03:00:00,6.7194326e-09,6.895713e-09,6.095769e-09,7.738425e-09,1381.3566772937775
73,2024-11-12 12:00:00,2024-11-12 09:00:00,7.3495876e-09,5.660803e-09,6.6614563e-09,1.9569486e-08,1381.3566772937775
73,2024-11-12 15:00:00,2024-11-12 09:00:00,3.6214252e-09,3.1024527e-09,3.247664e-09,1.6626188e-08,1381.3566772937775
73,2024-11-12 18:00:00,2024-11-12 09:00:00,2.8970633e-09,2.553566e-09,2.9015885e-09,1.727399e-08,1381.3566772937775
73,2024-11-12 21:00:00,2024-11-12 09:00:00,5.359611e-09,4.4661372e-09,5.3874403e-09,1.698101e-08,1381.3566772937775
73,2024-11-13 00:00:00,2024-11-12 09:00:00,9.528108e-09,8.164578e-09,9.414506e-09,1.3874811e-08,1381.3566772937775
73,2024-11-13 03:00:00,2024-11-12 09:00:00,1.0489974e-08,9.083701e-09,1.0645956e-08,1.0308822e-08,1381.3566772937775
73,2024-11-13 06:00:00,2024-11-12 09:00:00,1.0201272e-08,8.875625e-09,1.0442464e-08,8.736098e-09,1381.3566772937775
73,2024-11-13 09:00:00,2024-11-12 09:00:00,9.994604e-09,9.1258086e-09,1.0257324e-08,7.917342e-09,1381.3566772937775
73,2024-12-06 18:00:00,2024-12-06 15:00:00,9.1994856e-10,7.7783463e-10,8.559668e-10,3.7480348e-09,1381.3566772937775
73,2024-12-06 21:00:00,2024-12-06 15:00:00,1.9116564e-09,8.186173e-10,1.5009529e-09,6.7544548e-09,1381.3566772937775
73,2024-12-07 00:00:00,2024-12-06 15:00:00,4.9417173e-09,4.3212083e-09,4.7777995e-09,1.0570909e-08,1381.3566772937775
73,2024-12-07 03:00:00,2024-12-06 15:00:00,5.9368794e-09,5.647809e-09,6.0997514e-09,1.2048137e-08,1381.3566772937775
73,2024-12-07 06:00:00,2024-12-06 15:00:00,5.869832e-09,6.223631e-09,6.419303e-09,1.2127449e-08,1381.3566772937775
73,2024-12-07 09:00:00,2024-12-06 15:00:00,6.4832792e-09,6.8073374e-09,6.8845756e-09,1.1112713e-08,1381.3566772937775
73,2024-12-07 12:00:00,2024-12-06 15:00:00,4.3005888e-09,3.4053544e-09,5.2390843e-09,1.3731249e-08,1381.3566772937775
73,2024-12-07 15:00:00,2024-12-06 15:00:00,3.2332943e-09,3.0498006e-09,3.9845927e-09,1.0530272e-08,1381.3566772937775
73,2024-12-31 00:00:00,2024-12-30 21:00:00,6.700219e-09,6.7942025e-09,6.967231e-09,7.540053e-09,1381.3566772937775
73,2024-12-31 03:00:00,2024-12-30 21:00:00,7.2060833e-09,7.2268707e-09,7.299435e-09,9.62042e-09,1381.3566772937775
73,2024-12-31 06:00:00,2024-12-30 21:00:00,7.31547e-09,7.313187e-09,7.4791995e-09,1.05386055e-08,1381.3566772937775
73,2024-12-31 09:00:00,2024-12-30 21:00:00,7.1075066e-09,7.2001867e-09,7.1519963e-09,1.1487142e-08,1381.3566772937775
73,2024-12-31 12:00:00,2024-12-30 21:00:00,6.3163847e-09,6.1697008e-09,6.3303576e-09,2.3511877e-09,1381.3566772937775
73,2024-12-31 15:00:00,2024-12-30 21:00:00,5.4568376e-09,4.8855746e-09,5.464598e-09,1.9714506e-09,1381.3566772937775
73,2024-12-31 18:00:00,2024-12-30 21:00:00,5.323377e-09,4.6287187e-09,5.198553e-09,2.4508555e-09,1381.3566772937775
73,2024-12-31 21:00:00,2024-12-30 21:00:00,5.7985474e-09,5.210863e-09,5.584442e-09,4.113618e-09,1381.3566772937775
74,2023-01-27 18:00:00,2023-01-27 15:00:00,1.0877461e-09,1.2909642e-09,1.2465193e-09,1.8499513e-09,1381.3566772937775
74,2023-01-27 21:00:00,2023-01-27 15:00:00,1.5494838e-09,1.7175154e-09,1.6376401e-09,3.835808e-09,1381.3566772937775
74,2023-01-28 00:00:00,2023-01-27 15:00:00,4.0940287e-09,4.034927e-09,4.493292e-09,5.1929154e-09,1381.3566772937775
74,2023-01-28 03:00:00,2023-01-27 15:00:00,5.255142e-09,5.004282e-09,5.5997926e-09,6.917192e-09,1381.3566772937775
74,2023-01-28 06:00:00,2023-01-27 15:00:00,5.8330443e-09,5.524408e-09,6.1805454e-09,6.458163e-09,1381.3566772937775
74,2023-01-28 09:00:00,2023-01-27 15:00:00,6.455664e-09,6.182438e-09,6.1802665e-09,7.079199e-09,1381.3566772937775
74,2023-01-28 12:00:00,2023-01-27 15:00:00,3.73742e-09,3.7066186e-09,4.2376938e-09,1.1784678e-08,1381.3566772937775
74,2023-01-28 15:00:00,2023-01-27 15:00:00,2.666704e-09,2.7876674e-09,2.7734814e-09,8.450128e-09,1381.3566772937775
74,2023-02-21 00:00:00,2023-02-20 21:00:00,5.9937753e-09,5.9867706e-09,6.0277396e-09,7.918615e-09,1381.3566772937775
74,2023-02-21 03:00:00,2023-02-20 21:00:00,6.3185173e-09,6.1630336e-09,6.348579e-09,7.932755e-09,1381.3566772937775
74,2023-02-21 06:00:00,2023-02-20 21:00:00,6.1160956e-09,6.1537224e-09,6.418804e-09,8.244896e-09,1381.3566772937775
74,2023-02-21 09:00:00,2023-02-20 21:00:00,6.103856e-09,6.228308e-09,6.5741723e-09,8.763512e-09,1381.3566772937775
74,2023-02-21 12:00:00,2023-02-20 21:00:00,6.620328e-09,6.8715615e-09,6.8165735e-09,2.2427486e-08,1381.3566772937775
74,2023-02-21 15:00:00,2023-02-20 21:00:00,5.5575127e-09,5.777428e-09,5.9868914e-09,1.4273102e-08,1381.3566772937775
74,2023-02-21 18:00:00,2023-02-20 21:00:00,5.3789213e-09,5.363466e-09,5.4833005e-09,1.1316342e-08,1381.3566772937775
74,2023-02-21 21:00:00,2023-02-20 21:00:00,5.854847e-09,6.1141128e-09,5.978002e-09,1.1944979e-08,1381.3566772937775
74,2023-03-17 06:00:00,2023-03-17 03:00:00,6.3785617e-09,6.4173054e-09,6.391413e-09,6.236837e-09,1381.3566772937775
74,2023-03-17 09:00:00,2023-03-17 03:00:00,6.547267e-09,6.585741e-09,6.5169905e-09,6.21892e-09,1381.3566772937775
74,2023-03-17 12:00:00,2023-03-17 03:00:00,6.2509202e-09,6.3677903e-09,6.2992274e-09,5.2633213e-09,1381.3566772937775
74,2023-03-17 15:00:00,2023-03-17 03:00:00,5.5079954e-09,5.7662506e-09,5.7494987e-09,3.1988332e-09,1381.3566772937775
74,2023-03-17 18:00:00,2023-03-17 03:00:00,5.246441e-09,5.475238e-09,5.3224034e-09,2.7108098e-09,1381.3566772937775
74,2023-03-17 21:00:00,2023-03-17 03:00:00,5.2526645e-09,5.6150373e-09,5.2571894e-09,2.4857647e-09,1381.3566772937775
74,2023-03-18 00:00:00,2023-03-17 03:00:00,5.8672356e-09,6.0058567e-09,5.8374714e-09,3.6868775e-09,1381.3566772937775
74,2023-03-18 03:00:00,2023-03-17 03:00:00,6.764207e-09,6.9446533e-09,6.8725385e-09,5.830386e-09,1381.3566772937775
74,2023-04-10 12:00:00,2023-04-10 09:00:00,6.6233974e-09,6.9771495e-09,6.486921e-09,8.016592e-10,1381.3566772937775
74,2023-04-10 15:00:00,2023-04-10 09:00:00,5.4684333e-09,5.9023137e-09,5.8381566e-09,5.328502e-10,1381.3566772937775
74,2023-04-10 18:00:00,2023-04-10 09:00:00,4.817409e-09,5.126455e-09,5.348851e-09,5.245617e-10,1381.3566772937775
74,2023-04-10 21:00:00,2023-04-10 09:00:00,5.362518e-09,5.7079133e-09,5.5916187e-09,4.6057913e-10,1381.3566772937775
74,2023-04-11 00:00:00,2023-04-10 09:00:00,6.517993e-09,6.8016677e-09,6.763445e-09,3.6028212e-09,1381.3566772937775
74,2023-04-11 03:00:00,2023-04-10 09:00:00,6.9493016e-09,6.903357e-09,6.8760753e-09,4.7774646e-09,1381.3566772937775
74,2023-04-11 06:00:00,2023-04-10 09:00:00,6.8673702e-09,7.0214434e-09,6.7574484e-09,5.6696887e-09,1381.3566772937775
74,2023-04-11 09:00:00,2023-04-10 09:00:00,6.980453e-09,7.231296e-09,7.1774986e-09,6.5024e-09,1381.3566772937775
74,2023-05-04 18:00:00,2023-05-04 15:00:00,7.968491e-09,7.98964e-09,7.99579e-09,7.1614252e-09,1381.3566772937775
74,2023-05-04 21:00:00,2023-05-04 15:00:00,9.342412e-09,9.248777e-09,9.405911e-09,1.1263985e-08,1381.3566772937775
74,2023-05-05 00:00:00,2023-05-04 15:00:00,1.059636e-08,1.1048387e-08,1.0996559e-08,1.3261718e-08,1381.3566772937775
74,2023-05-05 03:00:00,2023-05-04 15:00:00,1.1110262e-08,1.2218921e-08,1.1583805e-08,1.2203811e-08,1381.3566772937775
74,2023-05-05 06:00:00,2023-05-04 15:00:00,1.07720295e-08,1.2104923e-08,1.1511315e-08,1.0203067e-08,1381.3566772937775
74,2023-05-05 09:00:00,2023-05-04 15:00:00,1.05098e-08,1.0737635e-08,1.111489e-08,1.1303048e-08,1381.3566772937775
74,2023-05-05 12:00:00,2023-05-04 15:00:00,1.2764482e-08,1.2244573e-08,1.1012482e-08,9.039638e-09,1381.3566772937775
74,2023-05-05 15:00:00,2023-05-04 15:00:00,8.298665e-09,7.877872e-09,8.455655e-09,7.818432e-09,1381.3566772937775
74,2023-05-29 00:00:00,2023-05-28 21:00:00,9.496083e-09,9.622505e-09,8.6770875e-09,7.135074e-09,1381.3566772937775
74,2023-05-29 03:00:00,2023-05-28 21:00:00,1.0202086e-08,1.088742e-08,9.355177e-09,6.8050454e-09,1381.3566772937775
74,2023-05-29 06:00:00,2023-05-28 21:00:00,1.0278381e-08,1.1097446e-08,9.686597e-09,5.8984133e-09,1381.3566772937775
74,2023-05-29 09:00:00,2023-05-28 21:00:00,1.1261037e-08,1.146676e-08,9.827076e-09,5.599356e-09,1381.3566772937775
74,2023-05-29 12:00:00,2023-05-28 21:00:00,1.2624567e-08,1.2341384e-08,9.95979e-09,4.970044e-09,1381.3566772937775
74,2023-05-29 15:00:00,2023-05-28 21:00:00,8.360564e-09,8.047306e-09,7.1770967e-09,4.976866e-09,1381.3566772937775
74,2023-05-29 18:00:00,2023-05-28 21:00:00,6.793249e-09,6.7795134e-09,6.4960766e-09,4.8779016e-09,1381.3566772937775
74,2023-05-29 21:00:00,2023-05-28 21:00:00,8.1006295e-09,7.839678e-09,7.3031163e-09,4.4433848e-09,1381.3566772937775
74,2023-06-22 06:00:00,2023-06-22 03:00:00,1.7928768e-08,1.7935864e-08,1.771096e-08,1.8783997e-08,1381.3566772937775
74,2023-06-22 09:00:00,2023-06-22 03:00:00,1.742656e-08,1.7030743e-08,1.690134e-08,1.8449992e-08,1381.3566772937775
74,2023-06-22 12:00:00,2023-06-22 03:00:00,1.3852634e-08,1.41051855e-08,1.40857965e-08,1.7326649e-08,1381.3566772937775
74,2023-06-22 15:00:00,2023-06-22 03:00:00,9.479418e-09,9.557783e-09,1.0008045e-08,1.2349052e-08,1381.3566772937775
74,2023-06-22 18:00:00,2023-06-22 03:00:00,7.960321e-09,7.696418e-09,8.609125e-09,1.1403895e-08,1381.3566772937775
74,2023-06-22 21:00:00,2023-06-22 03:00:00,9.303948e-09,8.890751e-09,9.698279e-09,1.3439134e-08,1381.3566772937775
74,2023-06-23 00:00:00,2023-06-22 03:00:00,1.15111956e-08,1.0822408e-08,1.122981e-08,1.3245336e-08,1381.3566772937775
74,2023-06-23 03:00:00,2023-06-22 03:00:00,1.1951696e-08,1.1736918e-08,1.1442603e-08,1.490821e-08,1381.3566772937775
74,2023-07-16 12:00:00,2023-07-16 09:00:00,3.5233074e-09,1.0169928e-09,4.29499e-09,6.615082e-09,1381.3566772937775
74,2023-07-16 15:00:00,2023-07-16 09:00:00,2.0279465e-09,8.119657e-10,3.2205911e-09,2.2458408e-09,1381.3566772937775
74,2023-07-16 18:00:00,2023-07-16 09:00:00,1.741078e-09,5.669691e-10,2.6737157e-09,1.6960797e-09,1381.3566772937775
74,2023-07-16 21:00:00,2023-07-16 09:00:00,3.1261558e-09,2.5347753e-09,4.0941437e-09,5.6359966e-09,1381.3566772937775
74,2023-07-17 00:00:00,2023-07-16 09:00:00,7.698715e-09,8.14254e-09,7.968012e-09,1.15503145e-08,1381.3566772937775
74,2023-07-17 03:00:00,2023-07-16 09:00:00,8.494925e-09,9.127177e-09,9.014119e-09,1.22929364e-08,1381.3566772937775
74,2023-07-17 06:00:00,2023-07-16 09:00:00,8.824161e-09,9.431696e-09,9.184894e-09,1.113507e-08,1381.3566772937775
74,2023-07-17 09:00:00,2023-07-16 09:00:00,8.930913e-09,9.932567e-09,9.245069e-09,1.0790463e-08,1381.3566772937775
74,2023-08-09 18:00:00,2023-08-09 15:00:00,8.178155e-09,8.03386e-09,7.979772e-09,6.1511987e-09,1381.3566772937775
74,2023-08-09 21:00:00,2023-08-09 15:00:00,8.7136325e-09,8.652016e-09,8.503929e-09,5.9455907e-09,1381.3566772937775
74,2023-08-10 00:00:00,2023-08-09 15:00:00,9.445181e-09,9.569972e-09,8.794084e-09,6.914228e-09,1381.3566772937775
74,2023-08-10 03:00:00,2023-08-09 15:00:00,8.484318e-09,9.123121e-09,8.361918e-09,6.898725e-09,1381.3566772937775
74,2023-08-10 06:00:00,2023-08-09 15:00:00,8.18519e-09,8.484544e-09,7.800389e-09,5.900694e-09,1381.3566772937775
74,2023-08-10 09:00:00,2023-08-09 15:00:00,7.902738e-09,8.051905e-09,7.973192e-09,7.0609634e-09,1381.3566772937775
74,2023-08-10 12:00:00,2023-08-09 15:00:00,7.850356e-09,7.62767e-09,8.190743e-09,8.5086285e-09,1381.3566772937775
74,2023-08-10 15:00:00,2023-08-09 15:00:00,7.879999e-09,7.594378e-09,8.029223e-09,1.1355377e-08,1381.3566772937775
74,2023-09-03 00:00:00,2023-09-02 21:00:00,1.6843783e-08,1.606415e-08,1.6257905e-08,1.9216419e-08,1381.3566772937775
74,2023-09-03 03:00:00,2023-09-02 21:00:00,1.5017303e-08,1.3828376e-08,1.4569211e-08,2.3358847e-08,1381.3566772937775
74,2023-09-03 06:00:00,2023-09-02 21:00:00,1.3436328e-08,1.1644463e-08,1.200083e-08,2.7879594e-08,1381.3566772937775
74,2023-09-03 09:00:00,2023-09-02 21:00:00,1.17328085e-08,9.916055e-09,1.0663448e-08,2.8373602e-08,1381.3566772937775
74,2023-09-03 12:00:00,2023-09-02 21:00:00,9.833014e-09,9.254095e-09,1.1037605e-08,2.4921146e-08,1381.3566772937775
74,2023-09-03 15:00:00,2023-09-02 21:00:00,8.955187e-09,8.724784e-09,1.0169187e-08,1.8790374e-08,1381.3566772937775
74,2023-09-03 18:00:00,2023-09-02 21:00:00,8.315797e-09,8.150391e-09,9.181117e-09,1.4039461e-08,1381.3566772937775
74,2023-09-03 21:00:00,2023-09-02 21:00:00,8.441032e-09,7.868382e-09,9.176726e-09,1.5939303e-08,1381.3566772937775
74,2023-09-27 06:00:00,2023-09-27 03:00:00,1.9955836e-08,1.9610708e-08,1.993828e-08,1.9630058e-08,1381.3566772937775
74,2023-09-27 09:00:00,2023-09-27 03:00:00,1.7416385e-08,1.7636859e-08,1.850033e-08,2.0571157e-08,1381.3566772937775
74,2023-09-27 12:00:00,2023-09-27 03:00:00,1.6523792e-08,1.7904918e-08,1.7230478e-08,2.8825887e-08,1381.3566772937775
74,2023-09-27 15:00:00,2023-09-27 03:00:00,1.656032e-08,1.7699591e-08,1.6252391e-08,2.9513103e-08,1381.3566772937775
74,2023-09-27 18:00:00,2023-09-27 03:00:00,1.667579e-08,1.6361165e-08,1.5985062e-08,2.7761054e-08,1381.3566772937775
74,2023-09-27 21:00:00,2023-09-27 03:00:00,1.7807247e-08,1.6355855e-08,1.5656559e-08,1.9403746e-08,1381.3566772937775
74,2023-09-28 00:00:00,2023-09-27 03:00:00,1.7566952e-08,1.565368e-08,1.5379365e-08,1.1967996e-08,1381.3566772937775
74,2023-09-28 03:00:00,2023-09-27 03:00:00,1.6496376e-08,1.3905857e-08,1.34971145e-08,8.341752e-09,1381.3566772937775
74,2023-10-21 12:00:00,2023-10-21 09:00:00,3.950625e-09,4.254626e-09,3.850424e-09,4.234863e-09,1381.3566772937775
74,2023-10-21 15:00:00,2023-10-21 09:00:00,3.580936e-09,3.8268997e-09,3.232391e-09,4.2502037e-09,1381.3566772937775
74,2023-10-21 18:00:00,2023-10-21 09:00:00,3.7586356e-09,3.5454404e-09,3.5721988e-09,4.4890456e-09,1381.3566772937775
74,2023-10-21 21:00:00,2023-10-21 09:00:00,4.483896e-09,4.3913033e-09,4.7676183e-09,4.740995e-09,1381.3566772937775
74,2023-10-22 00:00:00,2023-10-21 09:00:00,5.9507284e-09,5.8311587e-09,6.8276376e-09,5.7412906e-09,1381.3566772937775
74,2023-10-22 03:00:00,2023-10-21 09:00:00,6.4643846e-09,6.147885e-09,7.2679094e-09,6.5394334e-09,1381.3566772937775
74,2023-10-22 06:00:00,2023-10-21 09:00:00,6.770185e-09,6.4026584e-09,7.33266e-09,6.6437336e-09,1381.3566772937775
74,2023-10-22 09:00:00,2023-10-21 09:00:00,6.8458066e-09,6.297664e-09,7.116643e-09,7.066433e-09,1381.3566772937775
74,2023-11-14 18:00:00,2023-11-14 15:00:00,2.5346212e-08,2.5059284e-08,2.5143066e-08,2.3440279e-08,1381.3566772937775
74,2023-11-14 21:00:00,2023-11-14 15:00:00,2.4278657e-08,2.4272063e-08,2.4003263e-08,1.6367881e-08,1381.3566772937775
74,2023-11-15 00:00:00,2023-11-14 15:00:00,2.3391506e-08,2.2596263e-08,2.1345738e-08,1.17091155e-08,1381.3566772937775
74,2023-11-15 03:00:00,2023-11-14 15:00:00,2.0936104e-08,2.0981943e-08,1.693642e-08,1.0230028e-08,1381.3566772937775
74,2023-11-15 06:00:00,2023-11-14 15:00:00,1.8311816e-08,1.8685347e-08,1.4577493e-08,9.637923e-09,1381.3566772937775
74,2023-11-15 09:00:00,2023-11-14 15:00:00,1.7483227e-08,1.7401295e-08,1.5007194e-08,7.82388e-09,1381.3566772937775
74,2023-11-15 12:00:00,2023-11-14 15:00:00,1.7091168e-08,1.8119046e-08,1.6737099e-08,5.318981e-09,1381.3566772937775
74,2023-11-15 15:00:00,2023-11-14 15:00:00,1.4134162e-08,1.5856077e-08,1.5637015e-08,5.5908345e-09,1381.3566772937775
74,2023-12-09 00:00:00,2023-12-08 21:00:00,9.848376e-09,1.0417706e-08,1.039737e-08,1.0013838e-08,1381.3566772937775
74,2023-12-09 03:00:00,2023-12-08 21:00:00,9.138798e-09,9.8047135e-09,9.806232e-09,9.702102e-09,1381.3566772937775
74,2023-12-09 06:00:00,2023-12-08 21:00:00,8.213394e-09,9.111527e-09,9.0517025e-09,8.306673e-09,1381.3566772937775
74,2023-12-09 09:00:00,2023-12-08 21:00:00,7.2371122e-09,8.758158e-09,8.3733624e-09,8.626547e-09,1381.3566772937775
74,2023-12-09 12:00:00,2023-12-08 21:00:00,5.1257087e-09,6.6592913e-09,6.3260384e-09,8.506676e-09,1381.3566772937775
74,2023-12-09 15:00:00,2023-12-08 21:00:00,4.927327e-09,5.708121e-09,5.037196e-09,7.742102e-09,1381.3566772937775
74,2023-12-09 18:00:00,2023-12-08 21:00:00,5.1001816e-09,5.297518e-09,4.9640025e-09,7.2844912e-09,1381.3566772937775
74,2023-12-09 21:00:00,2023-12-08 21:00:00,5.5369846e-09,5.439371e-09,5.5822382e-09,6.7414323e-09,1381.3566772937775
74,2024-01-02 06:00:00,2024-01-02 03:00:00,1.4607247e-08,1.43580605e-08,1.4429027e-08,1.463814e-08,1381.3566772937775
74,2024-01-02 09:00:00,2024-01-02 03:00:00,1.40462255e-08,1.3598642e-08,1.3914686e-08,1.43007295e-08,1381.3566772937775
74,2024-01-02 12:00:00,2024-01-02 03:00:00,1.1073505e-08,9.427451e-09,1.104649e-08,1.0361513e-08,1381.3566772937775
74,2024-01-02 15:00:00,2024-01-02 03:00:00,8.5195015e-09,7.2650184e-09,8.50791e-09,1.085235e-08,1381.3566772937775
74,2024-01-02 18:00:00,2024-01-02 03:00:00,7.4263395e-09,6.815012e-09,7.987245e-09,1.0605455e-08,1381.3566772937775
74,2024-01-02 21:00:00,2024-01-02 03:00:00,7.513727e-09,6.7856485e-09,8.647379e-09,1.0281786e-08,1381.3566772937775
74,2024-01-03 00:00:00,2024-01-02 03:00:00,9.023589e-09,8.206827e-09,9.991489e-09,8.4110585e-09,1381.3566772937775
74,2024-01-03 03:00:00,2024-01-02 03:00:00,9.836878e-09,9.101096e-09,1.0778437e-08,9.640855e-09,1381.3566772937775
74,2024-01-26 12:00:00,2024-01-26 09:00:00,9.095265e-09,9.240239e-09,9.225541e-09,1.0642346e-08,1381.3566772937775
74,2024-01-26 15:00:00,2024-01-26 09:00:00,8.844139e-09,8.701005e-09,9.093501e-09,1.0604879e-08,1381.3566772937775
74,2024-01-26 18:00:00,2024-01-26 09:00:00,7.920806e-09,7.728721e-09,8.438938e-09,9.736215e-09,1381.3566772937775
74,2024-01-26 21:00:00,2024-01-26 09:00:00,7.042707e-09,6.6881594e-09,7.777346e-09,8.043244e-09,1381.3566772937775
74,2024-01-27 00:00:00,2024-01-26 09:00:00,6.9741795e-09,6.5076238e-09,7.4072295e-09,7.2479467e-09,1381.3566772937775
74,2024-01-27 03:00:00,2024-01-26 09:00:00,7.603581e-09,6.9207795e-09,7.585554e-09,6.7707413e-09,1381.3566772937775
74,2024-01-27 06:00:00,2024-01-26 09:00:00,8.500345e-09,7.591953e-09,7.9007165e-09,6.294252e-09,1381.3566772937775
74,2024-01-27 09:00:00,2024-01-26 09:00:00,8.469377e-09,7.886931e-09,8.020782e-09,6.3715517e-09,1381.3566772937775
74,2024-02-19 18:00:00,2024-02-19 15:00:00,2.8834484e-09,3.1313905e-09,3.172957e-09,3.2126728e-09,1381.3566772937775
74,2024-02-19 21:00:00,2024-02-19 15:00:00,3.450163e-09,3.609517e-09,3.634078e-09,4.2628514e-09,1381.3566772937775
74,2024-02-20 00:00:00,2024-02-19 15:00:00,5.221278e-09,5.1497704e-09,5.1450506e-09,4.735848e-09,1381.3566772937775
74,2024-02-20 03:00:00,2024-02-19 15:00:00,6.624892e-09,6.2554384e-09,6.4808874e-09,4.7057878e-09,1381.3566772937775
74,2024-02-20 06:00:00,2024-02-19 15:00:00,7.0811024e-09,6.659008e-09,7.1163053e-09,4.617e-09,1381.3566772937775
74,2024-02-20 09:00:00,2024-02-19 15:00:00,7.402574e-09,6.827365e-09,7.332612e-09,4.8263433e-09,1381.3566772937775
74,2024-02-20 12:00:00,2024-02-19 15:00:00,5.365651e-09,4.9516085e-09,5.778018e-09,4.4350865e-09,1381.3566772937775
74,2024-02-20 15:00:00,2024-02-19 15:00:00,3.8402463e-09,3.3771768e-09,4.1468526e-09,3.7317633e-09,1381.3566772937775
74,2024-03-15 00:00:00,2024-03-14 21:00:00,1.0759904e-08,1.1110121e-08,1.0915089e-08,1.2838553e-08,1381.3566772937775
74,2024-03-15 03:00:00,2024-03-14 21:00:00,1.056009e-08,1.0712844e-08,1.10612e-08,1.32982185e-08,1381.3566772937775
74,2024-03-15 06:00:00,2024-03-14 21:00:00,1.0024547e-08,9.2448795e-09,1.075034e-08,1.0502976e-08,1381.3566772937775
74,2024-03-15 09:00:00,2024-03-14 21:00:00,9.611297e-09,8.619443e-09,9.9004325e-09,1.0332444e-08,1381.3566772937775
74,2024-03-15 12:00:00,2024-03-14 21:00:00,6.5093104e-09,6.971264e-09,7.2943185e-09,7.3454487e-09,1381.3566772937775
74,2024-03-15 15:00:00,2024-03-14 21:00:00,5.4634093e-09,5.2773217e-09,5.700031e-09,7.4286035e-09,1381.3566772937775
74,2024-03-15 18:00:00,2024-03-14 21:00:00,5.1948956e-09,5.0734066e-09,5.2827525e-09,7.0143464e-09,1381.3566772937775
74,2024-03-15 21:00:00,2024-03-14 21:00:00,5.555204e-09,5.6507745e-09,5.832756e-09,9.660649e-09,1381.3566772937775
74,2024-04-08 06:00:00,2024-04-08 03:00:00,1.036741e-08,1.08062865e-08,1.05719815e-08,1.184035e-08,1381.3566772937775
74,2024-04-08 09:00:00,2024-04-08 03:00:00,1.0053462e-08,1.0375803e-08,1.0300545e-08,1.30597435e-08,1381.3566772937775
74,2024-04-08 12:00:00,2024-04-08 03:00:00,9.265868e-09,1.0618161e-08,8.365373e-09,1.8555099e-08,1381.3566772937775
74,2024-04-08 15:00:00,2024-04-08 03:00:00,7.0632105e-09,8.050937e-09,6.1422187e-09,2.095285e-08,1381.3566772937775
74,2024-04-08 18:00:00,2024-04-08 03:00:00,6.0755405e-09,6.6769577e-09,5.481515e-09,1.9761462e-08,1381.3566772937775
74,2024-04-08 21:00:00,2024-04-08 03:00:00,6.829155e-09,7.395546e-09,6.3774337e-09,1.7363227e-08,1381.3566772937775
74,2024-04-09 00:00:00,2024-04-08 03:00:00,8.390407e-09,8.727401e-09,8.110276e-09,1.7575704e-08,1381.3566772937775
74,2024-04-09 03:00:00,2024-04-08 03:00:00,8.47323e-09,9.119556e-09,8.785074e-09,1.835415e-08,1381.3566772937775
74,2024-05-02 12:00:00,2024-05-02 09:00:00,1.5262106e-08,1.5196946e-08,1.5492784e-08,2.3950204e-08,1381.3566772937775
74,2024-05-02 15:00:00,2024-05-02 09:00:00,9.683151e-09,8.606094e-09,1.0112714e-08,1.6159412e-08,1381.3566772937775
74,2024-05-02 18:00:00,2024-05-02 09:00:00,8.3268485e-09,7.4453292e-09,8.079832e-09,8.194e-09,1381.3566772937775
74,2024-05-02 21:00:00,2024-05-02 09:00:00,1.0632221e-08,1.0848646e-08,1.0162657e-08,6.8963324e-09,1381.3566772937775
74,2024-05-03 00:00:00,2024-05-02 09:00:00,1.3269981e-08,1.4409919e-08,1.3080938e-08,1.0806466e-08,1381.3566772937775
74,2024-05-03 03:00:00,2024-05-02 09:00:00,1.3858399e-08,1.4892145e-08,1.3707621e-08,1.4369527e-08,1381.3566772937775
74,2024-05-03 06:00:00,2024-05-02 09:00:00,1.3334547e-08,1.3969913e-08,1.3296337e-08,1.7056466e-08,1381.3566772937775
74,2024-05-03 09:00:00,2024-05-02 09:00:00,1.2612113e-08,1.33978695e-08,1.2304353e-08,1.8605785e-08,1381.3566772937775
74,2024-05-26 18:00:00,2024-05-26 15:00:00,6.3658376e-09,6.5820696e-09,6.447085e-09,5.6183915e-09,1381.3566772937775
